date_time,temp,humidity,light,co2,humidity_ratio,suitable
2015-02-10 08:06:59,20.34,33.09,0.0,453.0,0.004889655863892,0
2015-02-10 08:08:00,20.29,33.09,0.0,453.0,0.004874453461699,0
2015-02-10 08:09:00,20.29,33.09,0.0,452.5,0.004874453461699,0
2015-02-10 08:10:00,20.29,33.09,0.0,449.5,0.004874453461699,0
2015-02-10 08:10:59,20.29,33.09,0.0,453.0,0.004874453461699,0
2015-02-10 08:12:00,20.29,33.09,0.0,456.0,0.004874453461699,0
2015-02-10 08:12:59,20.29,33.09,0.0,452.333333333333,0.004874453461699,0
2015-02-10 08:13:59,20.29,33.09,0.0,455.5,0.004874453461699,0
2015-02-10 08:15:00,20.29,33.09,0.0,456.333333333333,0.004874453461699,0
2015-02-10 08:16:00,20.39,33.09,0.0,448.0,0.00490490015755,0
2015-02-10 08:17:00,20.29,33.09,0.0,450.0,0.004874453461699,0
2015-02-10 08:18:00,20.29,33.09,0.0,449.0,0.004874453461699,0
2015-02-10 08:19:00,20.29,33.09,0.0,449.5,0.004874453461699,0
2015-02-10 08:19:59,20.29,33.2,0.0,454.0,0.004890784859126,0
2015-02-10 08:21:00,20.29,33.1266666666667,0.0,450.0,0.004879897166295,0
2015-02-10 08:22:00,20.29,33.2,0.0,449.666666666667,0.004890784859126,0
2015-02-10 08:23:00,20.29,33.145,0.0,451.5,0.004882619054047,0
2015-02-10 08:23:59,20.29,33.2,0.0,460.0,0.004890784859126,0
2015-02-10 08:25:00,20.29,33.2,0.0,456.5,0.004890784859126,0
2015-02-10 08:25:59,20.29,33.2,0.0,455.5,0.004890784859126,0
2015-02-10 08:26:59,20.29,33.2,0.0,450.0,0.004890784859126,0
2015-02-10 08:28:00,20.29,33.2,0.0,448.0,0.004890784859126,0
2015-02-10 08:29:00,20.29,33.2,0.0,451.5,0.004890784859126,0
2015-02-10 08:30:00,20.29,33.2,0.0,451.5,0.004890784859126,0
2015-02-10 08:31:00,20.29,33.2,0.0,454.5,0.004890784859126,0
2015-02-10 08:31:59,20.29,33.2,0.0,454.666666666667,0.004890784859126,0
2015-02-10 08:32:59,20.29,33.2,0.0,451.0,0.004890784859126,0
2015-02-10 08:34:00,20.29,33.2,0.0,451.0,0.004890784859126,0
2015-02-10 08:35:00,20.29,33.2,0.0,455.0,0.004890784859126,0
2015-02-10 08:36:00,20.29,33.2,0.0,458.0,0.004890784859126,0
2015-02-10 08:37:00,20.315,33.2,232.0,460.0,0.004898406478488,0
2015-02-10 08:38:00,20.3233333333333,33.23,419.0,456.666666666667,0.004905412844836,1
2015-02-10 08:38:59,20.3233333333333,33.26,433.0,463.0,0.004909876403063,1
2015-02-10 08:39:59,20.315,33.345,426.0,474.25,0.004919969343212,0
2015-02-10 08:41:00,20.3566666666667,33.4,419.0,482.333333333333,0.004940952658412,0
2015-02-10 08:42:00,20.365,33.4975,419.0,482.5,0.004958062922536,1
2015-02-10 08:43:00,20.39,33.5,419.0,484.5,0.004966159308981,1
2015-02-10 08:44:00,20.39,33.5,419.0,490.333333333333,0.004966159308981,1
2015-02-10 08:44:59,20.39,33.5,409.666666666667,489.666666666667,0.004966159308981,1
2015-02-10 08:45:59,20.4175,33.5225,405.0,487.25,0.004978035269616,1
2015-02-10 08:47:00,20.4266666666667,33.56,405.0,494.333333333333,0.004986492611427,1
2015-02-10 08:48:00,20.4175,33.5675,408.0,499.0,0.004984771248101,1
2015-02-10 08:49:00,20.4633333333333,33.6633333333333,413.0,499.0,0.00501339593919,1
2015-02-10 08:50:00,20.5,33.6725,404.5,494.5,0.005026224484962,1
2015-02-10 08:51:00,20.5,33.7225,407.5,495.5,0.005033748281725,1
2015-02-10 08:51:59,20.5,33.79,405.0,495.5,0.005043905693771,1
2015-02-10 08:53:00,20.5,33.79,408.0,502.5,0.005043905693771,1
2015-02-10 08:54:00,20.5,33.79,405.0,506.666666666667,0.005043905693771,1
2015-02-10 08:55:00,20.55,33.79,405.0,508.0,0.00505961533348,1
2015-02-10 08:55:59,20.6,33.8633333333333,405.0,509.5,0.005086473194245,1
2015-02-10 08:57:00,20.575,33.925,405.0,516.0,0.005087897921831,1
2015-02-10 08:57:59,20.6,33.8725,412.0,521.25,0.005087861344582,1
2015-02-10 08:58:59,20.6,33.895,419.0,525.75,0.00509126864874,1
2015-02-10 09:00:00,20.65,33.975,419.0,524.5,0.005119267935677,1
2015-02-10 09:01:00,20.675,33.975,419.0,527.75,0.005127226377818,1
2015-02-10 09:02:00,20.65,33.975,419.0,534.5,0.005119267935677,1
2015-02-10 09:03:00,20.65,34.145,419.0,532.0,0.005145094995099,1
2015-02-10 09:04:00,20.7,34.4175,419.0,568.75,0.005202637424418,1
2015-02-10 09:04:59,20.7,34.09,419.0,556.666666666667,0.005152721574475,1
2015-02-10 09:06:00,20.7,34.2966666666667,419.0,548.0,0.005184219710033,1
2015-02-10 09:07:00,20.73,34.4666666666667,419.0,563.333333333333,0.005219850474059,1
2015-02-10 09:08:00,20.745,34.5675,426.0,593.75,0.005240129644354,1
2015-02-10 09:08:59,20.7675,34.7175,422.5,600.75,0.005270420306099,1
2015-02-10 09:10:00,20.79,35.09,426.0,623.0,0.005334902498667,1
2015-02-10 09:10:59,20.79,34.9725,433.0,631.0,0.005316885701966,1
2015-02-10 09:11:59,20.79,34.8266666666667,433.0,636.0,0.005294525868684,1
2015-02-10 09:13:00,20.84,35.195,433.0,636.75,0.005367640501158,1
2015-02-10 09:14:00,20.89,35.3,433.0,663.0,0.005400526188275,1
2015-02-10 09:15:00,20.8566666666667,35.0966666666667,433.0,665.333333333333,0.005358054525509,1
2015-02-10 09:16:00,20.89,35.32,433.0,669.5,0.005403612558332,1
2015-02-10 09:16:59,20.9175,35.475,433.0,679.25,0.00543680242759,1
2015-02-10 09:17:59,20.89,35.4,433.0,684.666666666667,0.005415958342224,1
2015-02-10 09:19:00,20.9175,35.7175,433.0,706.25,0.005474294413411,1
2015-02-10 09:20:00,20.95875,35.68375,433.0,712.625,0.005483090067163,1
2015-02-10 09:21:00,21.0,35.65,433.0,719.0,0.005491890555474,1
2015-02-10 09:22:00,21.0,35.7,433.0,730.25,0.005499661171599,1
2015-02-10 09:23:00,21.0,35.76,433.0,739.0,0.005508986164995,1
2015-02-10 09:23:59,21.0,35.85,433.0,756.25,0.005522974174756,1
2015-02-10 09:24:59,21.0,35.7,433.0,761.0,0.005499661171599,1
2015-02-10 09:26:00,21.025,35.95,433.0,763.0,0.005547109889503,1
2015-02-10 09:27:00,21.0,35.86,433.0,771.333333333333,0.005524528436558,1
2015-02-10 09:28:00,21.05,36.05,433.0,780.25,0.005571306857714,1
2015-02-10 09:29:00,21.05,36.0975,433.0,787.25,0.005578713531883,1
2015-02-10 09:29:59,21.05,35.995,433.0,789.5,0.005562730927087,1
2015-02-10 09:30:59,21.1,36.095,433.0,798.5,0.005595639018346,1
2015-02-10 09:32:00,21.1,36.26,433.0,820.333333333333,0.005621449373509,1
2015-02-10 09:33:00,21.1,36.2,447.0,821.0,0.005612063544187,1
2015-02-11 14:48:00,21.76,31.1333333333333,437.333333333333,1029.66666666667,0.005021010890214,1
2015-02-11 14:49:00,21.79,31.0,437.333333333333,1000.0,0.005008581274802,1
2015-02-11 14:50:00,21.7675,31.1225,434.0,1003.75,0.005021569132654,1
2015-02-11 14:51:00,21.7675,31.1225,439.0,1009.5,0.005021569132654,1
2015-02-11 14:51:59,21.79,31.1333333333333,437.333333333333,1005.66666666667,0.005030297778679,1
2015-02-11 14:53:00,21.76,31.26,437.333333333333,1014.33333333333,0.005041604565303,1
2015-02-11 14:54:00,21.79,31.1975,434.0,1018.5,0.005040749382352,1
2015-02-11 14:55:00,21.79,31.3933333333333,437.333333333333,1018.66666666667,0.005072649288293,1
2015-02-11 14:55:59,21.79,31.3175,434.0,1022.0,0.005060296173686,1
2015-02-11 14:57:00,21.79,31.4633333333333,437.333333333333,1027.33333333333,0.005084052595317,1
2015-02-11 14:57:59,21.79,31.525,437.75,1047.75,0.005094098709413,1
2015-02-11 14:58:59,21.79,31.575,441.75,1049.0,0.005102244443631,1
2015-02-11 15:00:00,21.79,31.395,442.0,1061.5,0.005072920790783,1
2015-02-11 15:01:00,21.79,31.3925,441.75,1049.0,0.005072513537136,1
2015-02-11 15:02:00,21.79,31.5,441.5,1048.0,0.00509002592166,1
2015-02-11 15:03:00,21.815,31.5,438.0,1049.25,0.005097869358728,1
2015-02-11 15:04:00,21.815,31.4725,449.5,1051.25,0.005093382393801,1
2015-02-11 15:04:59,21.89,31.6,449.5,1060.5,0.005137856683972,1
2015-02-11 15:06:00,21.79,31.55,449.5,1059.5,0.00509817155007,1
2015-02-11 15:07:00,21.8233333333333,31.73,447.666666666667,1072.0,0.005138035489523,1
2015-02-11 15:08:00,21.865,31.7225,449.5,1072.33333333333,0.005150007122985,1
2015-02-11 15:08:59,21.89,31.745,449.5,1075.33333333333,0.005161627932878,1
2015-02-11 15:10:00,21.89,31.7675,449.5,1087.0,0.005165316736461,1
2015-02-11 15:10:59,21.89,31.7675,437.75,1083.25,0.005165316736461,1
2015-02-11 15:11:59,21.89,31.79,442.666666666667,1086.33333333333,0.005169005583439,1
2015-02-11 15:13:00,21.89,31.79,437.333333333333,1091.0,0.005169005583439,1
2015-02-11 15:14:00,21.89,31.89,439.0,1100.0,0.005185400983919,1
2015-02-11 15:15:00,21.89,31.89,444.0,1101.0,0.005185400983919,1
2015-02-11 15:16:00,21.89,31.865,444.0,1107.0,0.005181302053436,1
2015-02-11 15:16:59,21.89,31.79,444.0,1110.0,0.005169005583439,1
2015-02-11 15:17:59,21.89,31.865,444.0,1101.75,0.005181302053436,1
2015-02-11 15:19:00,21.89,31.73,444.0,1100.0,0.005159168754596,1
2015-02-11 15:20:00,21.89,31.7225,444.0,1092.75,0.005157939172687,1
2015-02-11 15:21:00,21.89,31.7,444.0,1092.5,0.005154250455888,1
2015-02-11 15:22:00,21.89,31.695,436.5,1094.0,0.005153430746936,1
2015-02-11 15:23:00,21.89,31.5666666666667,434.0,1085.66666666667,0.005132392283791,1
2015-02-11 15:23:59,21.89,31.55,436.5,1047.0,0.005129660119409,0
2015-02-11 15:24:59,21.89,31.36,434.0,1031.0,0.005098515127977,0
2015-02-11 15:26:00,21.89,31.125,432.75,977.5,0.005059997970204,0
2015-02-11 15:27:00,21.89,31.15,436.5,961.25,0.005064095315274,1
2015-02-11 15:28:00,21.89,31.0633333333333,434.0,948.0,0.005049891414628,1
2015-02-11 15:29:00,21.89,30.77,429.0,913.25,0.005001821448293,1
2015-02-11 15:29:59,21.89,30.7675,432.75,882.5,0.005001411792754,1
2015-02-11 15:30:59,21.89,30.945,429.0,884.5,0.005030498666282,1
2015-02-11 15:32:00,21.89,30.7925,429.0,899.0,0.005005508372229,1
2015-02-11 15:33:00,21.89,30.77,432.75,888.25,0.005001821448293,1
2015-02-11 15:34:00,21.89,30.795,436.5,878.5,0.005005918033121,1
2015-02-11 15:35:00,21.89,30.8175,429.0,891.25,0.005009605005235,1
2015-02-11 15:36:00,21.89,30.65,436.5,896.5,0.004982158586242,1
2015-02-11 15:36:59,21.89,30.7475,429.0,889.5,0.004998134567716,1
2015-02-11 15:38:00,21.89,30.7633333333333,429.0,887.333333333333,0.005000729034713,1
2015-02-11 15:39:00,21.89,30.77,429.0,893.5,0.005001821448293,1
2015-02-11 15:40:00,21.89,30.445,429.0,832.5,0.004948570716403,1
2015-02-11 15:40:59,21.89,30.5666666666667,429.0,829.0,0.0049685045465,1
2015-02-11 15:42:00,21.89,30.5,429.0,829.25,0.004957581742882,1
2015-02-11 15:42:59,21.89,30.575,429.0,850.5,0.004969869923712,1
2015-02-11 15:43:59,21.89,30.6,429.0,844.0,0.004973966091032,1
2015-02-11 15:45:00,21.89,30.55,429.0,840.25,0.004965773809915,1
2015-02-11 15:46:00,21.865,30.55,429.0,823.75,0.004958139614759,1
2015-02-11 15:47:00,21.89,30.6,429.0,824.0,0.004973966091032,1
2015-02-11 15:48:00,21.89,30.34,429.0,813.0,0.004931368566924,1
2015-02-11 15:49:00,21.89,30.3566666666667,429.0,802.0,0.004934099003814,1
2015-02-11 15:49:59,21.865,30.3925,429.0,810.75,0.004932375311145,1
2015-02-11 15:51:00,21.89,30.3566666666667,429.0,805.333333333333,0.004934099003814,1
2015-02-11 15:52:00,21.89,30.315,429.0,796.5,0.004927272956183,1
2015-02-11 15:53:00,21.89,30.2,429.0,795.0,0.004908433835981,1
2015-02-11 15:53:59,21.89,30.34,429.0,793.5,0.004931368566924,1
2015-02-11 15:55:00,21.89,30.295,429.0,790.5,0.004923996506118,1
2015-02-11 15:55:59,21.89,30.29,429.0,786.5,0.004923177398953,1
2015-02-11 15:56:59,21.89,30.39,429.0,794.333333333333,0.004939559948944,1
2015-02-11 15:58:00,21.89,30.365,429.0,795.5,0.004935464231178,1
2015-02-11 15:59:00,21.89,30.4266666666667,414.0,792.666666666667,0.00494556709847,1
2015-02-11 16:00:00,21.89,30.73,424.0,798.0,0.004995267023911,1
2015-02-11 16:01:00,21.89,30.4175,429.0,795.5,0.004944065300297,1
2015-02-11 16:01:59,21.89,30.39,429.0,797.75,0.004939559948944,1
2015-02-11 16:02:59,21.89,30.39,429.0,798.0,0.004939559948944,1
2015-02-11 16:04:00,21.89,30.445,429.0,802.0,0.004948570716403,1
2015-02-11 16:05:00,21.89,30.3566666666667,421.5,797.5,0.004934099003814,1
2015-02-11 16:06:00,21.89,30.3233333333333,429.0,791.5,0.004928638153818,1
2015-02-11 16:07:00,21.89,30.32,418.75,788.25,0.00492809207405,1
2015-02-11 16:08:00,21.89,30.39,429.0,792.25,0.004939559948944,1
2015-02-11 16:08:59,21.89,30.39,429.0,795.5,0.004939559948944,1
2015-02-11 16:09:59,21.89,30.365,429.0,793.5,0.004935464231178,1
2015-02-11 16:11:00,21.89,30.23,429.0,789.333333333333,0.00491334827992,1
2015-02-11 16:12:00,21.89,30.2,429.0,786.0,0.004908433835981,1
2015-02-11 16:13:00,21.89,30.0225,429.0,771.75,0.004879358285846,1
2015-02-11 16:14:00,21.89,29.96,429.0,760.0,0.004869121058086,1
2015-02-11 16:14:59,21.89,29.9175,429.0,756.0,0.004862159934193,1
2015-02-11 16:15:59,21.89,30.1,429.0,754.0,0.00489205291264,1
2015-02-11 16:17:00,21.89,30.15,416.5,759.0,0.004900243267302,1
2015-02-11 16:18:00,21.89,30.1333333333333,421.666666666667,756.666666666667,0.004897513125302,1
2015-02-11 16:19:00,21.89,30.47,438.0,764.25,0.004952666605419,1
2015-02-11 16:20:00,21.89,30.1666666666667,441.0,768.0,0.004902973433082,1
2015-02-11 16:21:00,21.89,30.075,438.0,770.25,0.004887957815563,1
2015-02-11 16:21:59,21.89,30.125,438.0,766.25,0.00489614806322,1
2015-02-11 16:23:00,21.89,30.175,438.0,767.75,0.004904338524889,1
2015-02-11 16:24:00,21.89,30.295,438.0,777.0,0.004923996506118,1
2015-02-11 16:25:00,21.89,30.2,441.0,775.333333333333,0.004908433835981,1
2015-02-11 16:25:59,21.89,30.2,436.333333333333,768.0,0.004908433835981,1
2015-02-11 16:27:00,21.865,30.15,438.0,766.75,0.004892710602542,1
2015-02-11 16:27:59,21.89,30.075,438.0,772.5,0.004887957815563,1
2015-02-11 16:28:59,21.89,30.0725,435.5,774.75,0.004887548308798,1
2015-02-11 16:30:00,21.89,30.03,435.0,766.333333333333,0.004880586775646,1
2015-02-11 16:31:00,21.89,29.9175,434.5,752.0,0.004862159934193,1
2015-02-11 16:32:00,21.89,30.1,430.5,754.0,0.00489205291264,1
2015-02-11 16:33:00,21.89,30.1,441.0,755.0,0.00489205291264,1
2015-02-11 16:34:00,21.89,30.075,431.0,763.25,0.004887957815563,1
2015-02-11 16:34:59,21.89,30.1975,425.0,769.5,0.004908024302464,1
2015-02-11 16:36:00,21.89,30.23,419.0,769.333333333333,0.00491334827992,1
2015-02-11 16:37:00,21.9175,30.5475,395.25,772.25,0.004973773104676,1
2015-02-11 16:38:00,21.9633333333333,30.7933333333333,426.666666666667,784.666666666667,0.005028280212789,1
2015-02-11 16:38:59,21.9725,30.2,424.75,784.25,0.004933406332936,1
2015-02-11 16:40:00,22.0,30.175,423.5,794.25,0.004937632060731,1
2015-02-11 16:40:59,21.945,30.245,423.5,791.0,0.004932466607012,1
2015-02-11 16:41:59,21.9266666666667,30.29,426.666666666667,791.333333333333,0.004934296031055,1
2015-02-11 16:43:00,21.9725,30.175,428.25,793.25,0.004929290022421,1
2015-02-11 16:44:00,21.89,30.245,433.0,787.5,0.004915805530784,1
2015-02-11 16:45:00,21.9266666666667,30.3566666666667,433.0,789.0,0.004945242496118,1
2015-02-11 16:46:00,21.945,30.1725,428.25,782.75,0.004920549504029,1
2015-02-11 16:46:59,21.9175,30.34,428.25,783.5,0.004939719444513,1
2015-02-11 16:47:59,21.9266666666667,30.29,426.666666666667,791.0,0.004934296031055,1
2015-02-11 16:49:00,21.9175,30.2925,428.25,786.0,0.004931924548652,1
2015-02-11 16:50:00,21.9175,30.27,433.0,786.5,0.004928232297212,1
2015-02-11 16:51:00,21.9266666666667,30.1966666666667,433.0,786.333333333333,0.004918971622132,1
2015-02-11 16:52:00,21.89,30.34,428.25,786.333333333333,0.004931368566924,1
2015-02-11 16:53:00,21.945,30.34,433.0,787.666666666667,0.004948082807072,1
2015-02-11 16:53:59,21.945,30.39,433.0,786.5,0.004956302172219,1
2015-02-11 16:54:59,21.89,30.365,433.0,791.75,0.004935464231178,1
2015-02-11 16:56:00,21.89,30.39,433.0,788.0,0.004939559948944,1
2015-02-11 16:57:00,21.9175,30.4725,433.0,797.75,0.004961464125902,1
2015-02-11 16:58:00,21.9175,30.39,433.0,801.75,0.00494792480746,1
2015-02-11 16:59:00,21.945,30.5,433.0,803.5,0.004974385534172,1
2015-02-11 16:59:59,21.89,30.4725,433.0,811.0,0.004953076197264,1
2015-02-11 17:00:59,21.89,30.4266666666667,433.0,803.666666666667,0.00494556709847,1
2015-02-11 17:02:00,21.9725,30.5,433.0,801.5,0.004982806275662,1
2015-02-11 17:03:00,21.945,30.5,433.0,804.0,0.004974385534172,1
2015-02-11 17:04:00,21.9725,30.4175,433.0,807.0,0.004969220515357,1
2015-02-11 17:05:00,21.945,30.3675,433.0,801.75,0.004952603431233,1
2015-02-11 17:06:00,21.9725,30.4725,433.0,796.25,0.004978277623474,1
2015-02-11 17:06:59,21.9266666666667,30.5333333333333,433.0,807.0,0.004974252477313,1
2015-02-11 17:08:00,21.9725,30.55,433.0,823.75,0.004991040356339,1
2015-02-11 17:09:00,21.89,30.4633333333333,433.0,818.0,0.004951574363115,1
2015-02-11 17:10:00,21.956,30.458,433.0,807.5,0.004970842931738,1
2015-02-11 17:10:59,21.9175,30.5,433.0,814.0,0.004965977362001,1
2015-02-11 17:12:00,21.9633333333333,30.39,433.0,804.25,0.004961894037972,1
2015-02-11 17:12:59,21.945,30.445,433.0,805.0,0.004965343722802,1
2015-02-11 17:13:59,21.945,30.3975,433.0,805.75,0.004957535095579,1
2015-02-11 17:15:00,21.945,30.3425,433.0,799.25,0.004948493770211,1
2015-02-11 17:16:00,22.0,30.445,433.0,797.0,0.004982166912743,1
2015-02-11 17:17:00,21.9725,30.4175,433.0,798.25,0.004969220515357,1
2015-02-11 17:18:00,22.0,30.2,433.0,784.5,0.004941755392357,1
2015-02-11 17:19:00,21.9266666666667,30.3266666666667,423.666666666667,780.666666666667,0.004940316539536,1
2015-02-11 17:19:59,21.9725,30.365,433.0,782.75,0.004960575338069,1
2015-02-11 17:21:00,21.89,30.39,426.0,787.0,0.004939559948944,1
2015-02-11 17:22:00,21.89,30.245,426.0,790.5,0.004915805530784,1
2015-02-11 17:23:00,21.89,30.3175,429.5,782.25,0.004927682514849,1
2015-02-11 17:23:59,21.89,30.1966666666667,423.666666666667,778.0,0.004907887791411,1
2015-02-11 17:25:00,21.89,30.2475,422.5,778.0,0.004916215074467,1
2015-02-11 17:25:59,21.89,30.1333333333333,428.333333333333,773.333333333333,0.004897513125302,1
2015-02-11 17:26:59,21.89,30.175,419.0,766.25,0.004904338524889,1
2015-02-11 17:28:00,21.89,30.125,419.0,756.25,0.00489614806322,1
2015-02-11 17:29:00,21.89,30.175,419.0,751.333333333333,0.004904338524889,1
2015-02-11 17:30:00,21.89,30.0333333333333,419.0,746.5,0.004881132772659,1
2015-02-11 17:31:00,21.89,29.8675,419.0,740.5,0.0048539705746,1
2015-02-11 17:31:59,21.84,29.84,419.0,735.0,0.004834568619935,1
2015-02-11 17:32:59,21.89,29.89,419.0,719.0,0.004857655759937,1
2015-02-11 17:34:00,21.815,29.84,419.0,718.0,0.00482713483513,1
2015-02-11 17:35:00,21.8233333333333,29.8566666666667,419.0,716.0,0.004832330102527,1
2015-02-11 17:36:00,21.84,29.84,419.0,712.25,0.004834568619935,1
2015-02-11 17:37:00,21.815,29.815,419.0,708.5,0.004823059294754,1
2015-02-11 17:38:00,21.84,29.795,419.0,702.0,0.004827221301081,1
2015-02-11 17:38:59,21.8233333333333,29.8233333333333,419.0,702.0,0.004826893203644,1
2015-02-11 17:39:59,21.815,29.7475,419.0,695.75,0.004812055600457,1
2015-02-11 17:41:00,21.79,29.73,419.0,686.666666666667,0.004801806951728,1
2015-02-11 17:42:00,21.815,29.55,419.0,679.75,0.004779861824817,1
2015-02-11 17:43:00,21.79,29.5,419.0,674.0,0.004764374218343,1
2015-02-11 17:44:00,21.79,29.3675,419.0,669.25,0.004742811738566,1
2015-02-11 17:44:59,21.79,29.745,419.0,667.5,0.00480424837226,1
2015-02-11 17:45:59,21.815,29.6725,419.0,679.0,0.004799829726559,1
2015-02-11 17:47:00,21.79,29.6,419.0,678.0,0.004780648770436,1
2015-02-11 17:48:00,21.84,29.55,419.0,674.0,0.004787222253222,1
2015-02-11 17:49:00,21.79,29.4725,419.0,666.5,0.004759898864681,1
2015-02-11 17:50:00,21.79,29.34,419.0,665.666666666667,0.004738336692828,1
2015-02-11 17:51:00,21.89,29.29,419.0,648.666666666667,0.004759398976882,1
2015-02-11 17:51:59,21.84,29.315,419.0,643.25,0.00474886061581,1
2015-02-11 17:53:00,21.89,29.29,419.0,635.0,0.004759398976882,1
2015-02-11 17:54:00,21.865,29.29,419.0,636.25,0.004752084459454,1
2015-02-11 17:55:00,21.89,29.34,419.0,636.25,0.004767585865636,1
2015-02-11 17:55:59,21.89,29.29,419.0,639.0,0.004759398976882,1
2015-02-11 17:57:00,21.8566666666667,29.4333333333333,419.0,640.333333333333,0.004773069698468,1
2015-02-11 17:57:59,21.89,29.2675,419.0,639.75,0.004755714946719,1
2015-02-11 17:58:59,21.89,29.245,419.0,638.5,0.004752030959864,1
2015-02-11 18:00:00,21.89,29.42,415.5,643.5,0.004780685332519,1
2015-02-11 18:01:00,21.89,29.7725,415.0,648.0,0.004838411380853,1
2015-02-11 18:02:00,21.89,29.7475,419.0,656.75,0.004834316984557,1
2015-02-11 18:03:00,21.89,29.4566666666667,419.0,655.666666666667,0.004786689437838,1
2015-02-11 18:04:00,21.89,29.2675,419.0,646.75,0.004755714946719,1
2015-02-11 18:04:59,21.89,29.29,419.0,643.0,0.004759398976882,1
2015-02-11 18:06:00,21.89,29.23,419.0,639.0,0.004749574992688,1
2015-02-11 18:07:00,21.89,29.2,419.0,633.5,0.004744663116078,1
2015-02-11 18:08:00,21.865,29.125,419.0,631.0,0.004725111075486,1
2015-02-11 18:08:59,21.89,29.125,419.0,626.0,0.004732383761374,1
2015-02-11 18:10:00,21.815,28.9725,419.0,614.75,0.004685744564494,1
2015-02-11 18:10:59,21.79,28.89,419.0,606.0,0.004665117749346,1
2015-02-11 18:11:59,21.8233333333333,28.8566666666667,419.0,603.0,0.00466926415277,1
2015-02-11 18:13:00,21.79,28.79,419.0,600.75,0.004648849196219,1
2015-02-11 18:14:00,21.79,28.695,419.0,601.0,0.004633394853114,1
2015-02-11 18:15:00,21.79,28.6333333333333,419.0,601.666666666667,0.004623363494528,1
2015-02-11 18:16:00,21.79,28.7225,419.0,597.25,0.004637868400358,1
2015-02-11 18:16:59,21.79,28.6475,419.0,596.5,0.004625667967408,1
2015-02-11 18:17:59,21.79,28.5333333333333,419.0,596.666666666667,0.004607097109225,1
2015-02-11 18:19:00,21.79,28.525,419.0,595.25,0.004605741615236,1
2015-02-11 18:20:00,21.79,28.42,419.0,588.5,0.004588662893439,1
2015-02-11 18:21:00,21.79,28.55,419.0,585.0,0.004609808114795,1
2015-02-11 18:22:00,21.7675,28.5,419.0,585.75,0.004595306541947,1
2015-02-11 18:23:00,21.7,28.445,412.0,584.5,0.004567351104679,1
2015-02-11 18:23:59,21.7,28.5,279.333333333333,585.0,0.004576247307841,1
2015-02-11 18:24:59,21.7,28.5666666666667,0.0,582.0,0.004587030923092,0
2015-02-11 18:26:00,21.7,28.76,0.0,578.0,0.00461830550645,0
2015-02-11 18:27:00,21.7,28.79,0.0,584.0,0.004623158738852,0
2015-02-11 18:28:00,21.7,28.79,0.0,586.5,0.004623158738852,0
2015-02-11 18:29:00,21.7,28.84,0.0,587.5,0.004631247626585,0
2015-02-11 18:29:59,21.7,28.86,0.0,586.0,0.004634483240153,0
2015-02-11 18:30:59,21.7,28.86,0.0,592.333333333333,0.004634483240153,0
2015-02-11 18:32:00,21.7,28.79,0.0,590.0,0.004623158738852,0
2015-02-11 18:33:00,21.6,28.895,0.0,590.0,0.004611642613209,0
2015-02-11 18:34:00,21.6333333333333,28.79,0.0,590.5,0.004604209637337,0
2015-02-11 18:35:00,21.6,28.73,0.0,593.5,0.004585114486844,0
2015-02-11 18:36:00,21.6,28.79,0.0,595.0,0.004594760818357,0
2015-02-11 18:36:59,21.6,28.79,0.0,594.666666666667,0.004594760818357,0
2015-02-11 18:38:00,21.55,28.79,0.0,593.0,0.004580619678991,0
2015-02-11 18:39:00,21.6,28.79,0.0,582.5,0.004594760818357,0
2015-02-11 18:40:00,21.6,28.79,0.0,579.5,0.004594760818357,0
2015-02-11 18:40:59,21.6,28.79,0.0,588.0,0.004594760818357,0
2015-02-11 18:42:00,21.5,28.84,0.0,596.5,0.004574506027305,0
2015-02-11 18:42:59,21.5,28.8233333333333,0.0,622.333333333333,0.004571842984252,0
2015-02-11 18:43:59,21.5,28.79,0.0,606.0,0.004566516966057,0
2015-02-11 18:45:00,21.5,29.6,0.0,605.0,0.004695964846337,0
2015-02-11 18:46:00,21.5,28.995,0.0,642.5,0.004599273411927,0
2015-02-11 18:47:00,21.39,29.015,0.0,604.25,0.004571333211778,0
2015-02-11 18:48:00,21.39,29.445,0.0,596.0,0.004639585340473,0
2015-02-11 18:49:00,21.39,29.2,0.0,612.0,0.004600695677338,0
2015-02-11 18:49:59,21.39,29.1,0.0,720.5,0.004584823732606,0
2015-02-11 18:51:00,21.3233333333333,29.33,0.0,1760.0,0.004602343739742,0
